 energy -- xe (complex wv) -- vcon (real part ip)
   1.8368145131458982             (4.79877396288524369E-002,0.16423731072706060)
   1.8834637706226194             (8.54909915482678362E-002,0.14353517175129912)
   1.9301130280993406                  (0.11594402871464070,0.11503845790793156)
   1.9767622855760618             (0.13786821273530206,8.08492927282698504E-002)
   2.0234115430527830             (0.15036139978012675,4.32978979693875929E-002)
   2.0700608005295043             (0.15312071178191786,4.79740170271793567E-003)
   2.1167100580062255            (0.14643055893285040,-3.22989929589185473E-002)
   2.1633593154829467            (0.13111840895909740,-6.58306888376786747E-002)
   2.2100085729596679            (0.10848177266439062,-9.39454185303154610E-002)
   2.2566578304363891            (8.01921129923220538E-002,-0.11519239744973318)
   2.3033070879131103            (4.81815905849969917E-002,-0.12858857958910008)
   2.3499563453898316            (1.45199124269494179E-002,-0.13365555774841756)
   2.3966056028665528           (-1.87115549735037551E-002,-0.13042613910418277)
   2.4432548603432740           (-4.95411972565138539E-002,-0.11942145376804182)
   2.4899041178199952           (-7.62174371947734047E-002,-0.10160106223450181)
   2.5365533752967164      (-9.73020820214224175E-002,-7.82898251130183798E-002)
   2.5832026327734376           (-0.11174212331810451,-5.10866460862580418E-002)
   2.6298518902501589           (-0.11891670076401119,-2.17608539888567466E-002)
   2.6765011477268801            (-0.11865723202335300,7.85750965815217722E-003)
   2.7231504052036013            (-0.11124103604253080,3.59867979160965260E-002)
   2.7697996626803225       (-9.73591978507851591E-002,6.09962949539050239E-002)
   2.8164489201570437       (-7.80616410540082711E-002,8.14964258111199463E-002)
   2.8630981776337650       (-5.46833206575327163E-002,9.64119221977399188E-002)
   2.9097474351104862            (-2.87563277435975012E-002,0.10503428119403231)
   2.9563966925872074            (-1.91345652558132955E-003,0.10705118397663679)
   3.0030459500639286             (2.42109392020591306E-002,0.10255194711810064)
   3.0496952075406498        (4.80770267079457803E-002,9.20094627071732646E-002)
   3.0963444650173710        (6.83270432780272163E-002,7.62402575111219005E-002)
   3.1429937224940923        (8.38595313969934253E-002,5.63458477707911576E-002)
   3.1896429799708135        (9.38863472359021123E-002,3.36392094324279300E-002)
   3.2362922374475347        (9.79696691917489176E-002,9.56111454464993182E-003)
   3.2829414949242559       (9.60374357833937570E-002,-1.44085337676023179E-002)
   3.3295907524009771       (8.83830412242708752E-002,-3.68416065209958912E-002)
   3.3762400098776983       (7.56841866456265389E-002,-5.64655930949279281E-002)
   3.4228892673544196                    (0.0000000000000000,0.0000000000000000)
   3.4695385248311408                    (0.0000000000000000,0.0000000000000000)
  l=            2
   7.2889464807377011E-004               (2618925.7217442929,839725.82427852438)
   1.4577892961475402E-003               (233948.31677414349,75012.605618160072)
   2.1866839442213105E-003               (68521.109738768966,21970.437335710154)
   2.9155785922950804E-003               (29085.990702732917,9326.0583733365365)
   3.6444732403688503E-003               (15027.933824740267,4818.5173005501310)
   4.3733678884426202E-003               (8782.7033096232262,2816.0612762355686)
   5.1022625365163901E-003               (5586.9113873373199,1791.3695059900242)
   5.8311571845901600E-003               (3781.1734361807048,1212.3810383290561)
   6.5600518326639299E-003               (2683.0162797954026,860.26937581846573)
   7.2889464807376998E-003               (1976.1474397304314,633.61928845444527)
   8.0178411288114697E-003               (1500.0987393975749,480.97866245798457)
   8.7467357768852404E-003               (1167.4567824217622,374.31948688428531)
   9.4756304249590112E-003               (927.78697302704541,297.47054132144171)
   1.0204525073032782E-002               (750.57601048287313,240.64811976906265)
   1.0933419721106553E-002               (616.61201884704769,197.69217689642554)
   1.1662314369180323E-002               (513.38040481684686,164.59006736550097)
   1.2391209017254094E-002               (432.48646080103600,138.65013569585201)
   1.3120103665327865E-002               (368.15313906052052,118.02004630523398)
   1.3848998313401636E-002               (316.31430465858460,101.39604639274266)
   1.4577892961475407E-002               (274.05032584733971,87.841995046271492)
   1.5306787609549177E-002               (239.22709814736371,76.673620822343068)
   1.6035682257622946E-002               (210.25951153688689,67.382680455164106)
   1.6764576905696715E-002               (185.95306418364552,59.586174278186490)
   1.7493471553770484E-002               (165.39570309864925,52.991666281137086)
   1.8222366201844253E-002               (147.88263929328741,47.373177030549066)
   1.8951260849918022E-002               (132.86321866972148,42.554148490098903)
   1.9680155497991791E-002               (119.90291255017701,38.395256738509509)
   2.0409050146065560E-002               (108.65557004894767,34.785515061001341)
   2.1137944794139329E-002               (98.843071200794313,31.635749973508513)
   2.1866839442213098E-002               (90.240165932279538,28.873740027850957)
   2.2595734090286868E-002               (82.663063824309475,26.440557260961011)
   2.3324628738360637E-002               (75.960770697996324,24.287789371515377)
   2.4053523386434406E-002               (70.008393038114548,22.375392898942476)
   2.4782418034508175E-002               (64.702029032743781,20.670055067192301)
   2.5511312682581944E-002               (59.954737697247118,19.143901344618136)
   2.6240207330655713E-002               (55.693378035420274,17.773481961458803)
   2.6969101978729482E-002               (51.856106165736321,16.538969395518912)
   2.7697996626803251E-002               (48.390379552470939,15.423518454977430)
   2.8426891274877020E-002               (45.251356659173510,14.412753146382256)
   2.9155785922950789E-002               (42.400603576196154,13.494351972625136)
   3.0613575219098330E-002               (37.436105805146966,11.893671521055573)
   3.2071364515245872E-002               (33.282208996307844,10.552657762002996)
   3.3529153811393410E-002               (29.776518453996090,9.4192546753665543)
   3.4986943107540948E-002               (26.794571013223404,8.4535680784502105)
   3.6444732403688486E-002               (24.239827581111999,7.6246568691017016)
   3.7902521699836024E-002               (22.036583263483511,6.9082597586479109)
   3.9360310995983562E-002               (20.124870306280325,6.2851609753624214)
   4.0818100292131100E-002               (18.456743441256350,5.7399992192785474)
   4.2275889588278638E-002               (16.993538801638394,5.2603887790855604)
   4.3733678884426176E-002               (15.703827629021301,4.8362634249024028)
   4.5191468180573714E-002               (14.561872243955518,4.4593813445677295)
   4.6649257476721252E-002               (13.546449145985486,4.1229477966037349)
   4.8107046772868790E-002               (12.639943715161449,3.8213248478047879)
   4.9564836069016328E-002               (11.827647454253686,3.5498060570162573)
   5.1022625365163866E-002               (11.097209280221882,3.3044405317306218)
   5.2480414661311404E-002               (10.438201359177494,3.0818937438707170)
   5.3938203957458943E-002               (9.8417751856642681,2.8793372634077432)
   5.5395993253606481E-002               (9.3003867188313638,2.6943606316928017)
   5.6853782549754019E-002               (8.8075750326511653,2.5249003986097458)
   5.8311571845901557E-002               (8.3577831894782513,2.3691826965935880)
   5.9769361142049095E-002               (7.9462124677567676,2.2256765071251534)
   6.1227150438196633E-002               (7.5687029502888183,2.0930553826615084)
   6.2684939734344178E-002               (7.2216353774900366,1.9701659825513094)
   6.4142729030491716E-002               (6.9018499918273832,1.8560020569676186)
   6.5600518326639254E-002               (6.6065787904987268,1.7496827465158808)
   6.7058307622786792E-002               (6.3333895812213292,1.6504346358078845)
   6.8516096918934330E-002               (6.0801387311784110,1.5575766147101084)
   6.9973886215081868E-002               (5.8449314969868622,1.4705071652247321)
   7.1431675511229406E-002               (5.6260885089134076,1.3886936222504542)
   7.2889464807376944E-002               (5.4221173774441134,1.3116630752564740)
   7.4347254103524482E-002               (5.2316885209131465,1.2389946244442331)
   7.5805043399672020E-002               (5.0536145491091169,1.1703127754253706)
   7.7262832695819558E-002               (4.8868325949588600,1.1052817799256420)
   7.8720621991967096E-002               (4.7303891330509087,1.0436007738591135)
   8.0178411288114634E-002              (4.5834269034574850,0.98499958965776246)
   8.1636200584262172E-002              (4.4451736101527191,0.92923513746043185)
   8.3093989880409710E-002              (4.3149321255356856,0.87608826910986271)
   8.4551779176557249E-002              (4.1920718310197751,0.82536102438666492)
   8.6009568472704787E-002              (4.0760202500683356,0.77687407039737510)
   8.7467357768852325E-002              (3.9662602018129172,0.73046534382140993)
   9.0382936361147401E-002              (3.7637710344516622,0.64330644763701239)
   9.3298514953442477E-002              (3.5813141960770620,0.56285781981763383)
   9.6214093545737553E-002              (3.4161431683617351,0.48826542254896332)
   9.9129672138032629E-002              (3.2659537869450150,0.41881498663291211)
  0.10204525073032771                   (3.1288022125765886,0.35390588561448655)
  0.10496082932262278                   (3.0030401645684348,0.29303049598774972)
  0.10787640791491786                   (2.8872629550635982,0.23575771781800917)
  0.11079198650721293                   (2.7802700261146520,0.18171996638709190)
  0.11370756509950801                   (2.6810293189709808,0.13060230525121772)
  0.11662314369180309              (2.5886506050016318,8.21338441271020903E-002)
  0.11953872228409816              (2.5023633170269290,3.60806746754527077E-002)
  0.12245430087639324             (2.4214982014193973,-7.75994072156297246E-003)
  0.12536987946868833             (2.3454721751650647,-4.95643646199272619E-002)
  0.12828545806098340             (2.2737756700073799,-8.94865607834386123E-002)
